crossing time (s)	slope (V/s)	crossing number
6853.742197	17.734208	5844
6854.741370	17.573431	5845
6855.784528	17.998370	5846
6856.785119	17.594681	5847
6857.828373	17.765060	5848
6858.830460	17.940908	5849
6859.868774	17.620985	5850
6860.871156	17.632083	5851
6861.910969	17.401371	5852
6862.914799	17.727976	5853
6863.953402	17.381639	5854
6864.957017	17.820505	5855
6865.996034	17.574564	5856
6866.997106	17.647204	5857
6868.040919	17.175838	5858
6869.041400	17.614764	5859
6870.081374	17.541636	5860
6871.081313	17.603413	5861
6872.124841	17.227909	5862
6873.127250	17.371829	5863
6874.168804	17.273013	5864
6875.166069	17.303971	5865
6876.209198	17.343989	5866
6877.210205	17.006939	5867
6878.250693	17.529433	5868
6879.256164	17.246805	5869
6880.289850	17.414673	5870
6881.301747	16.989672	5871
6882.330315	17.470485	5872
6883.345640	16.851530	5873
6884.369968	17.536515	5874
6885.391149	17.037911	5875
6886.409496	17.282606	5876
6887.436706	16.727627	5877
6888.450336	17.402973	5878
6889.480329	16.690671	5879
6890.490137	17.195168	5880
6891.529538	16.765252	5881
6892.533482	17.230259	5882
6893.567610	17.159475	5883
6894.574719	16.916922	5884
6895.608800	16.847366	5885
6896.617200	17.006178	5886
6897.650888	17.202541	5887
6898.661104	16.837528	5888
6899.694578	16.963047	5889
6900.701957	16.908177	5890
6901.734911	17.046937	5891
6902.746249	16.759299	5892
6903.779017	16.693470	5893
6904.787347	16.638749	5894
6905.821077	16.846504	5895
6906.830635	16.796334	5896
6907.863137	16.772583	5897
6908.873239	16.466083	5898
6909.905957	16.579471	5899
6910.912621	16.736054	5900
6911.948399	16.600132	5901
6912.957303	16.634225	5902
6913.990981	16.589863	5903
6914.999068	16.483897	5904
6916.032439	16.389693	5905
6917.043689	16.619405	5906
6918.076222	16.460910	5907
6919.086762	16.595157	5908
6920.114555	16.571679	5909
6921.130186	16.485592	5910
6922.154752	16.223305	5911
6923.175705	16.477038	5912
6924.195197	16.356170	5913
6925.221416	16.685023	5914
6926.235209	15.887706	5915
6927.264880	16.198951	5916
6928.274610	16.224726	5917
6929.309586	16.455486	5918
6930.316037	15.783882	5919
6931.356982	16.220901	5920
6932.356785	15.568815	5921
6933.397969	16.233374	5922
6934.397855	15.996407	5923
6935.440925	15.883354	5924
6936.439789	16.200375	5925
6937.484450	15.891372	5926
6938.482747	15.781210	5927
6939.525961	16.466094	5928
6940.523384	15.687476	5929
6941.568695	15.834511	5930
6942.568574	16.024457	5931
6943.610782	15.814498	5932
6944.609308	15.760672	5933
6945.652728	15.700842	5934
6946.651691	15.797626	5935
6947.696318	15.704835	5936
6948.694593	15.680736	5937
6949.736944	15.682918	5938
6950.735904	15.739289	5939
6951.781766	15.703088	5940
6952.779230	15.706023	5941
6953.824102	15.491934	5942
6954.820414	15.637445	5943
6955.864059	15.550179	5944
6956.864010	15.601822	5945
6957.907472	15.653353	5946
6958.908459	15.415636	5947
6959.946567	15.612430	5948
6960.951168	15.307913	5949
6961.987355	15.591316	5950
6962.996376	15.223034	5951
6964.026691	15.617423	5952
6965.042591	15.271069	5953
6966.066683	15.466920	5954
6967.086892	15.265762	5955
6968.107470	15.679241	5956
6969.129704	15.171882	5957
6970.145828	15.549566	5958
6971.174830	15.264036	5959
6972.189371	15.534717	5960
6973.218576	15.394273	5961
6974.228546	15.462481	5962
6975.261956	15.345021	5963
6976.272332	15.389968	5964
6977.305938	15.397390	5965
6978.312288	15.314703	5966
6979.346257	15.254449	5967
6980.354184	15.301867	5968
6981.385256	15.280919	5969
6982.398229	15.228002	5970
6983.432385	15.222383	5971
6984.438968	15.206357	5972
6985.474042	15.319271	5973
6986.482142	15.020866	5974
6987.517908	15.451053	5975
6988.523275	15.393588	5976
6989.559816	15.061166	5977
6990.567990	15.230759	5978
6991.601708	15.048527	5979
6992.609760	14.853085	5980
6993.643178	15.086166	5981
6994.652461	15.104888	5982
6995.683566	14.950841	5983
6996.694254	14.625940	5984
6997.727085	14.907165	5985
6998.737719	14.879518	5986
6999.767553	14.866179	5987
7000.781682	14.908187	5988
7001.809249	14.738881	5989
7002.826214	14.931889	5990
7003.848309	14.849358	5991
7004.868852	14.745993	5992
7005.889389	14.788687	5993
7006.913789	14.869991	5994
7007.929405	14.615883	5995
7008.961165	14.645518	5996
7009.970326	14.704382	5997
7011.003877	14.456298	5998
7012.011745	14.762635	5999
7013.046590	14.746397	6000
7014.048993	14.461140	6001
7015.092756	14.572968	6002
7016.093778	14.461874	6003
7017.135714	14.519580	6004
7018.132707	14.492597	6005
7019.177201	14.486097	6006
7020.175030	14.373159	6007
7021.220761	14.525225	6008
7022.217981	14.316256	6009
7023.262132	14.325401	6010
7024.260421	14.410277	6011
7025.306714	14.314337	6012
7026.302819	14.299341	6013
7027.348539	14.210556	6014
7028.343615	14.349662	6015
7029.389998	14.288705	6016
7030.388687	14.194024	6017
7031.433072	14.089573	6018
7032.429800	14.208583	6019
7033.473307	14.039950	6020
7034.472005	14.194799	6021
7035.518942	14.147183	6022
7036.514705	14.223991	6023
7037.555755	14.263256	6024
7038.558088	14.128198	6025
7039.601500	14.098586	6026
7040.601334	13.955350	6027
7041.637835	14.148741	6028
