time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5682.962938	338.047638	1.823837	0.130136	99
5685.008713	336.872253	1.821764	0.130986	101
5687.052069	336.602875	1.819430	0.131254	103
5689.093695	337.002777	1.819140	0.130566	105
5691.134540	337.832489	1.820867	0.129097	107
5693.175258	338.629974	1.818308	0.127851	109
5695.216367	339.277802	1.815635	0.126684	111
5697.258600	339.530365	1.814758	0.124877	113
5699.300735	339.643280	1.809518	0.123480	115
5701.344201	339.620728	1.806708	0.122071	117
5703.387844	339.288666	1.803869	0.121234	119
5705.432790	339.012604	1.797504	0.119882	121
5707.478027	338.624115	1.792679	0.118903	123
5709.522696	338.626282	1.788423	0.116183	125
5711.566247	338.682709	1.787573	0.113306	127
5713.608712	339.132050	1.791669	0.109959	129
5715.649340	339.702271	1.797851	0.107115	131
5717.688273	340.252350	1.804447	0.104979	133
5719.727138	340.677826	1.801437	0.103756	135
5721.767032	340.902771	1.791182	0.103827	137
5723.808557	340.871735	1.780252	0.104351	139
5725.852148	340.627136	1.775012	0.102774	141
5727.896921	340.441071	1.770814	0.102982	143
5729.943075	340.042877	1.769045	0.100638	145
5731.988164	339.606445	1.767557	0.099252	147
5734.032387	339.379730	1.767458	0.097137	149
5736.075684	339.259399	1.768103	0.095903	151
5738.118249	339.313629	1.766066	0.095332	153
5740.160547	339.416016	1.767226	0.094209	155
5742.201620	339.847351	1.768583	0.092915	157
5744.242071	340.483765	1.766954	0.091613	159
5746.282226	341.305817	1.765459	0.090120	161
5748.322863	342.007568	1.758713	0.087535	163
5750.364353	342.483093	1.755669	0.083881	165
5752.408227	342.365540	1.754065	0.080809	167
5754.453026	341.836609	1.753874	0.078577	169
5756.499615	341.082550	1.751134	0.075495	171
5758.545022	340.406067	1.750502	0.074506	173
5760.590408	339.788544	1.747212	0.073324	175
5762.634643	339.419861	1.742379	0.073056	177
5764.677990	339.227020	1.738860	0.072783	179
5766.720483	339.230499	1.732718	0.072745	181
