time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7332.443001	328.360840	1.456252	-0.227057	167
7334.485542	328.322510	1.454452	-0.227923	169
7336.528126	328.132233	1.453478	-0.227969	171
7338.570312	327.969147	1.452990	-0.227569	173
7340.613025	327.929352	1.452424	-0.227519	175
7342.655199	327.752319	1.451820	-0.227463	177
7344.697980	327.860016	1.449871	-0.227347	179
7346.741045	327.824677	1.446700	-0.228049	181
7348.783833	327.797638	1.444579	-0.228126	183
7350.825858	327.780945	1.445222	-0.227944	185
7352.868132	327.802948	1.443567	-0.227731	187
7354.910179	327.709503	1.442788	-0.227073	189
7356.952229	327.533081	1.442160	-0.226757	191
7358.993502	327.140747	1.440565	-0.226025	193
7361.034571	326.604431	1.441083	-0.225773	195
7363.075603	325.944794	1.440233	-0.224917	197
7365.116059	325.251953	1.440394	-0.225190	199
7367.156564	324.479156	1.439205	-0.224077	201
7369.197332	323.824005	1.435976	-0.222954	203
7371.238241	323.122040	1.433948	-0.224043	205
7373.279124	322.628754	1.429862	-0.223991	207
7375.320183	322.163696	1.426643	-0.224471	209
7377.361922	321.821838	1.422852	-0.224586	211
7379.404365	321.592529	1.420257	-0.224809	213
7381.445907	321.359253	1.417498	-0.225496	215
7383.488417	321.250458	1.415778	-0.226006	217
7385.530871	321.206879	1.414796	-0.226208	219
7387.573520	321.251587	1.415268	-0.225937	221
7389.616219	321.169159	1.412107	-0.225070	223
7391.659207	321.229156	1.410671	-0.224830	225
7393.702313	321.382843	1.409965	-0.224934	227
7395.746264	321.584076	1.408814	-0.224019	229
7397.790151	321.891418	1.407482	-0.224031	231
7399.834470	322.215057	1.405907	-0.222747	233
7401.878789	322.576660	1.405041	-0.222042	235
7403.923256	322.963531	1.403751	-0.221236	237
7405.967408	323.299469	1.401586	-0.221223	239
7408.011523	323.645874	1.399303	-0.221835	241
7410.055185	323.868469	1.396779	-0.221717	243
7412.098988	324.034760	1.392839	-0.221094	245
7414.142419	324.162842	1.390987	-0.221412	247
7416.185532	324.276093	1.389871	-0.221912	249
7418.227965	324.392120	1.386853	-0.222251	251
7420.270912	324.304138	1.383985	-0.222989	253
7422.313150	324.231262	1.382655	-0.223091	255
7424.355753	324.215088	1.380653	-0.222747	1
7426.398023	324.105927	1.379016	-0.222043	3
7428.440441	324.039093	1.377923	-0.221713	5
7430.482718	323.918304	1.376310	-0.221261	7
7432.525020	323.867767	1.375453	-0.221269	9
7434.567153	323.707550	1.374838	-0.219725	11
7436.609450	323.572998	1.374424	-0.219644	13
7438.651127	323.305054	1.374409	-0.219613	15
7440.692465	322.784515	1.373460	-0.218088	17
7442.733863	322.531097	1.372272	-0.217674	19
7444.774943	322.048706	1.371811	-0.217842	21
7446.815807	321.503662	1.371721	-0.218363	23
7448.856375	320.834320	1.369950	-0.218485	25
7450.897256	320.319183	1.368488	-0.219220	27
7452.937536	319.718414	1.365949	-0.219785	29
7454.978544	319.108795	1.363744	-0.219777	31
7457.019693	318.679382	1.361166	-0.219445	33
7459.060975	318.172791	1.357257	-0.219917	35
7461.102440	317.903107	1.353312	-0.219577	37
7463.144418	317.709503	1.351435	-0.219303	39
7465.186493	317.510132	1.348347	-0.217933	41
7467.228265	317.357544	1.345605	-0.217684	43
7469.270790	317.264282	1.343673	-0.217762	45
7471.313224	317.279480	1.343120	-0.218848	47
7473.355948	317.261169	1.340895	-0.218472	49
7475.398936	317.294220	1.339851	-0.219466	51
7477.441995	317.448181	1.339629	-0.219146	53
7479.485658	317.657684	1.339841	-0.219291	55
7481.529045	317.851288	1.339767	-0.217834	57
7483.572698	318.148193	1.339090	-0.216770	59
7485.616769	318.413879	1.337614	-0.215985	61
7487.660663	318.790619	1.335787	-0.216209	63
7489.704671	319.043701	1.334317	-0.215533	65
7491.748878	319.362915	1.332056	-0.215484	67
7493.792535	319.510071	1.329534	-0.215672	69
7495.835790	319.652313	1.329026	-0.216549	71
7497.879463	319.764771	1.327011	-0.217259	73
7499.922809	319.836243	1.325711	-0.217041	75
7501.965790	319.927002	1.323833	-0.216010	77
7504.007991	319.869598	1.322161	-0.215649	79
7506.050863	319.785095	1.320785	-0.216091	81
7508.093230	319.863373	1.317890	-0.216906	83
7510.135713	319.804169	1.317557	-0.216739	85
7512.178321	319.718201	1.314766	-0.217174	87
7514.220680	319.613922	1.314327	-0.217345	89
7516.262812	319.456299	1.313717	-0.217401	91
7518.304681	319.343658	1.311683	-0.216959	93
7520.346749	319.135162	1.312235	-0.217018	95
7522.388202	319.027924	1.310458	-0.215401	97
7524.429799	318.824951	1.308120	-0.213818	99
7526.470985	318.536804	1.307865	-0.212754	101
7528.512315	318.150879	1.306185	-0.211784	103
7530.553088	317.646576	1.305096	-0.210895	105
7532.594025	317.178619	1.303307	-0.210193	107
7534.635110	316.698792	1.303199	-0.210793	109
7536.675916	316.210297	1.302352	-0.211937	111
7538.716954	315.763855	1.300614	-0.212159	113
7540.758297	315.385773	1.298238	-0.211800	115
7542.799595	315.046204	1.295789	-0.211787	117
7544.841300	314.698486	1.293269	-0.211874	119
7546.883044	314.500854	1.291577	-0.212453	121
7548.925007	314.247345	1.288914	-0.212412	123
7550.967184	314.136261	1.287392	-0.213168	125
7553.009586	314.005463	1.286051	-0.213364	127
7555.051959	314.060486	1.284869	-0.213901	129
7557.094869	314.094666	1.282519	-0.213631	131
7559.137565	314.184906	1.280410	-0.213296	133
7561.180970	314.361664	1.280036	-0.212157	135
7563.224037	314.497253	1.280188	-0.212798	137
7565.267978	314.766815	1.278043	-0.210777	139
7567.311370	314.965179	1.275882	-0.209610	141
7569.355095	315.223145	1.274616	-0.208993	143
7571.398888	315.422058	1.273133	-0.208974	145
7573.442684	315.695984	1.272934	-0.208670	147
7575.486187	315.875305	1.270748	-0.207710	149
7577.529373	316.053223	1.269726	-0.207740	151
7579.572670	316.106079	1.268078	-0.207957	153
7581.615529	316.070801	1.265312	-0.207980	155
7583.658337	316.151917	1.262921	-0.208610	157
7585.700996	316.124115	1.261126	-0.208456	159
7587.743874	316.143707	1.259045	-0.208641	161
7589.786815	316.214630	1.258642	-0.209077	163
7591.829292	316.165955	1.255956	-0.209478	165
7593.871675	316.170471	1.253613	-0.208910	167
7595.913093	315.995361	1.251711	-0.209217	169
7597.955775	315.928345	1.252287	-0.207740	171
7599.997527	315.735229	1.249782	-0.206984	173
7602.039607	315.684387	1.249291	-0.207909	175
7604.080727	315.515930	1.246329	-0.207838	177
7606.122159	315.265625	1.246990	-0.207826	179
7608.163725	315.082977	1.245322	-0.207402	181
7610.204781	314.769073	1.244910	-0.208045	183
7612.246439	314.542694	1.245416	-0.207881	185
7614.287176	314.157806	1.244241	-0.208003	187
7616.328158	313.811249	1.242602	-0.207589	189
7618.369160	313.377533	1.241515	-0.207885	191
7620.410398	312.973236	1.240747	-0.208437	193
7622.451892	312.587219	1.238719	-0.208093	195
7624.492763	312.196411	1.235949	-0.207232	197
7626.534297	311.872559	1.233482	-0.207765	199
7628.575763	311.669769	1.230512	-0.206690	201
7630.617597	311.423828	1.229678	-0.207195	203
7632.659622	311.219208	1.228468	-0.206832	205
7634.701088	311.025696	1.226895	-0.206404	207
7636.743097	311.029724	1.226064	-0.205840	209
7638.786130	311.032166	1.224435	-0.204952	211
7640.828284	311.048401	1.223071	-0.204910	213
7642.871181	311.103760	1.223166	-0.204341	215
