time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7983.705465	331.671448	1.927768	0.085343	11
7985.749691	331.412689	1.925235	0.084688	13
7987.794761	331.193970	1.919462	0.083056	15
7989.839947	330.992767	1.917509	0.081921	17
7991.883872	332.062195	1.908046	0.126527	19
7993.928415	330.535614	1.911688	0.137858	21
7995.970729	330.808777	1.914747	0.134234	23
7998.011055	331.538208	1.923993	0.131136	25
8000.050428	332.192352	1.928183	0.129409	27
8002.091163	332.596130	1.923153	0.128904	29
8004.130420	333.123779	1.911614	0.128091	31
8006.172541	333.235077	1.903121	0.129053	33
8008.216397	332.995605	1.893643	0.127812	35
8010.261163	332.848083	1.898542	0.127525	37
8012.305358	332.700592	1.897169	0.127099	39
8014.349293	332.636078	1.900027	0.125731	41
8016.392445	332.575439	1.894895	0.123806	43
8018.434812	332.716522	1.895025	0.122394	45
8020.477939	333.069733	1.893612	0.122368	47
8022.518423	333.949432	1.890023	0.119108	49
8024.559615	334.571259	1.882877	0.117030	51
8026.602006	335.015625	1.878480	0.114320	53
8028.645311	335.006683	1.876959	0.111707	55
8030.691704	334.340271	1.878205	0.109762	57
8032.736050	333.633270	1.876115	0.107343	59
8034.782172	332.678680	1.873740	0.106295	61
8036.827895	331.634857	1.869444	0.106454	63
8038.872493	331.018555	1.864304	0.106389	65
8040.915419	330.899292	1.860725	0.106938	67
8042.957130	331.242706	1.862818	0.106212	69
8044.998067	331.897095	1.860359	0.105201	71
8047.038944	332.585785	1.858913	0.103844	73
8049.080057	333.175110	1.859232	0.102356	75
8051.121476	333.510101	1.855973	0.100340	77
8053.163549	333.813721	1.852605	0.099003	79
8055.206023	333.885193	1.849702	0.097558	81
8057.249156	333.822021	1.845816	0.096059	83
8059.293069	333.673889	1.845177	0.095129	85
8061.337325	333.528595	1.844531	0.093795	87
8063.381658	333.201294	1.841386	0.092280	89
8065.426917	333.046906	1.835534	0.090797	91
8067.471284	332.959991	1.833213	0.088898	93
8069.516252	332.989044	1.832115	0.087263	95
8071.558865	333.188324	1.832871	0.084570	97
8073.600503	333.555115	1.835772	0.082391	99
8075.641696	334.010742	1.843165	0.079440	101
8077.681269	334.353729	1.846137	0.077277	103
8079.721257	334.592529	1.841711	0.074794	105
8081.761414	334.794067	1.835040	0.073049	107
8083.802560	334.873688	1.827654	0.072440	109
8085.844445	334.840271	1.817899	0.071969	111
8087.887193	334.831360	1.812507	0.070634	113
8089.930373	334.776459	1.808343	0.068791	115
8091.973560	334.771057	1.808196	0.067390	117
8094.016768	334.789734	1.804983	0.065941	119
8096.059730	334.906372	1.803349	0.063404	121
8098.102390	335.079315	1.803493	0.061635	123
8100.144682	335.249786	1.798221	0.060303	125
8102.187331	335.489471	1.798007	0.058281	127
8104.229986	335.616119	1.793607	0.056685	129
8106.273226	335.679291	1.790873	0.054467	131
8108.317380	335.546112	1.792637	0.052602	133
8110.362435	335.250763	1.793460	0.050202	135
8112.407791	334.908813	1.795532	0.048834	137
8114.453667	334.409729	1.793313	0.048420	139
8116.498533	333.963165	1.789319	0.047923	141
