crossing time (s)	slope (V/s)	crossing number
7983.707661	28.466916	6923
7984.734367	28.094207	6924
7985.751753	28.563121	6925
7986.774521	28.188975	6926
7987.797989	28.463096	6927
7988.816334	28.095038	6928
7989.840716	28.129618	6929
7990.855859	28.035404	6930
7991.886970	28.590213	6931
7992.894875	28.517267	6932
7993.931142	28.605814	6933
7994.938131	28.852086	6934
7995.973397	28.935290	6935
7996.982556	29.319015	6936
7998.011890	28.290409	6937
7999.029261	28.565352	6938
8000.051615	27.698497	6939
8001.075517	28.565929	6940
8002.091894	27.945185	6941
8003.122691	28.489069	6942
8004.131029	27.827460	6943
8005.167667	28.009660	6944
8006.173833	28.241393	6945
8007.208078	27.784232	6946
8008.216106	27.733874	6947
8009.252692	27.301772	6948
8010.262849	28.462689	6949
8011.293277	27.679437	6950
8012.307619	28.135432	6951
8013.340624	27.253184	6952
8014.351687	28.377258	6953
8015.375649	27.306417	6954
8016.393752	28.158951	6955
8017.418538	27.030436	6956
8018.435375	28.067211	6957
8019.462017	27.114569	6958
8020.478610	27.730531	6959
8021.508696	27.096278	6960
8022.520643	27.863535	6961
8023.551452	27.288233	6962
8024.559907	27.608623	6963
8025.598712	27.404764	6964
8026.602635	27.406027	6965
8027.639304	27.382666	6966
8028.645370	26.814974	6967
8029.679809	27.870545	6968
8030.694903	26.515732	6969
8031.721563	27.413871	6970
8032.737936	26.435830	6971
8033.760524	27.648171	6972
8034.782771	26.829693	6973
8035.800335	27.625322	6974
8036.830050	26.940575	6975
8037.837613	27.595267	6976
8038.874438	26.990377	6977
8039.880927	26.787403	6978
8040.916818	27.240111	6979
8041.920349	26.862023	6980
8042.960483	26.729180	6981
8043.968404	26.435961	6982
8045.000990	27.044504	6983
8046.014874	26.185416	6984
8047.040578	26.823728	6985
8048.062065	25.881915	6986
8049.082282	26.801100	6987
8050.105156	26.018897	6988
8051.120838	26.947642	6989
8052.148944	26.029955	6990
8053.164142	26.540470	6991
8054.190610	25.693794	6992
8055.207102	26.526974	6993
8056.236214	25.685237	6994
8057.247530	25.685042	6995
8058.277973	25.662105	6996
8059.295852	26.178049	6997
8060.321522	25.908000	6998
8061.341027	26.091637	6999
8062.358971	25.816116	7000
8063.378918	26.078313	7001
8064.399617	26.117904	7002
8065.431313	25.961211	7003
8066.442767	25.355556	7004
8067.471895	25.834956	7005
8068.481206	26.582450	7006
8069.522099	26.441066	7007
8070.524461	25.080008	7008
8071.561663	25.213153	7009
8072.566137	26.347879	7010
8073.601810	26.000629	7011
8074.612834	26.371899	7012
8075.645579	25.851231	7013
8076.660149	25.867395	7014
8077.681564	25.313599	7015
8078.706082	25.668658	7016
8079.722538	25.279055	7017
8080.750632	25.423276	7018
8081.761672	25.092684	7019
8082.796124	25.285417	7020
8083.804882	24.941539	7021
8084.842658	25.009751	7022
8085.844183	24.899275	7023
8086.885096	24.902775	7024
8087.888320	24.858328	7025
8088.927225	24.776661	7026
8089.932028	24.832648	7027
8090.968053	24.751282	7028
8091.974183	24.718234	7029
8093.010650	24.466648	7030
8094.016816	24.708332	7031
8095.054760	24.370075	7032
8096.060217	24.466966	7033
8097.097695	24.397655	7034
8098.102844	24.520971	7035
8099.130154	24.469392	7036
8100.145373	24.285548	7037
8101.184460	24.243975	7038
8102.188254	24.399895	7039
8103.227825	24.234329	7040
8104.232701	24.067192	7041
8105.270994	24.357671	7042
8106.273935	23.877257	7043
8107.310605	24.144643	7044
8108.317236	23.989324	7045
8109.353224	24.361901	7046
8110.362029	23.768106	7047
8111.393570	24.248390	7048
8112.409351	23.723974	7049
8113.433166	24.382899	7050
8114.457121	23.737631	7051
8115.470956	24.233160	7052
8116.501457	23.756382	7053
8117.510369	24.155690	7054
8118.547025	23.854332	7055
8119.553628	24.063216	7056
8120.588068	23.857624	7057
8121.597686	23.958434	7058
