crossing time (s)	slope (V/s)	crossing number
6397.721387	22.004440	5400
6398.750920	23.017513	5401
6399.762567	22.135751	5402
6400.795918	22.789082	5403
6401.804775	22.004678	5404
6402.837961	22.794207	5405
6403.847598	22.018587	5406
6404.880473	22.777828	5407
6405.889155	22.014520	5408
6406.923503	22.493690	5409
6407.931235	22.221587	5410
6408.967368	22.510413	5411
6409.976862	22.109293	5412
6411.011530	22.302987	5413
6412.018390	21.939269	5414
6413.053054	22.263369	5415
6414.061996	21.945448	5416
6415.093547	22.164944	5417
6416.104285	21.828392	5418
6417.136970	22.144652	5419
6418.144795	21.931912	5420
6419.180825	22.175575	5421
6420.186923	21.745664	5422
6421.236079	22.550805	5423
6422.232042	21.223449	5424
6423.266335	22.128468	5425
6424.274314	21.618689	5426
6425.310265	22.246821	5427
6426.318197	21.462817	5428
6427.352416	22.359545	5429
6428.359853	21.386288	5430
6429.393189	22.293264	5431
6430.403797	21.229910	5432
6431.436759	22.096810	5433
6432.447442	21.529366	5434
6433.476404	21.603369	5435
6434.488597	21.319800	5436
6435.517669	21.969603	5437
6436.534455	21.059220	5438
6437.562687	22.149232	5439
6438.586014	20.709272	5440
6439.600476	21.237801	5441
6440.626034	20.547553	5442
6441.638615	21.815463	5443
6442.670217	20.540778	5444
6443.682535	21.724588	5445
6444.714775	20.498278	5446
6445.722238	21.707041	5447
6446.757841	20.474989	5448
6447.764507	21.606364	5449
6448.802835	20.732452	5450
6449.806167	21.522486	5451
6450.846672	20.924736	5452
6451.849730	21.229266	5453
6452.890141	20.796303	5454
6453.889955	21.080104	5455
6454.931568	20.280395	5456
6455.934080	21.084855	5457
6456.974076	20.643476	5458
6457.976542	20.941119	5459
6459.017220	20.500209	5460
6460.017914	21.176117	5461
6461.058332	20.321395	5462
6462.062843	21.085907	5463
6463.099467	20.454424	5464
6464.103557	20.976471	5465
6465.145229	20.248646	5466
6466.148004	21.125120	5467
6467.183419	20.209099	5468
6468.190625	20.932239	5469
6469.227278	20.167390	5470
6470.234021	20.965182	5471
6471.267033	19.945862	5472
6472.280079	20.943028	5473
6473.308249	20.141714	5474
6474.324479	21.058722	5475
6475.349911	20.147468	5476
6476.368755	20.890126	5477
6477.387761	19.930174	5478
6478.413727	20.878056	5479
6479.431435	20.003474	5480
6480.457784	20.603648	5481
6481.469633	19.932972	5482
6482.500718	20.795859	5483
6483.514494	19.957097	5484
6484.544691	20.682803	5485
6485.553232	19.868154	5486
6486.588261	20.617900	5487
6487.598273	19.913815	5488
6488.633094	20.606774	5489
6489.640087	19.797536	5490
6490.675232	20.492258	5491
6491.682737	19.765575	5492
6492.717192	20.230455	5493
6493.724913	19.778644	5494
6494.761448	20.490305	5495
6495.768188	19.759446	5496
6496.804059	20.241889	5497
6497.809453	19.685261	5498
6498.845929	20.329695	5499
6499.852568	19.606950	5500
6500.888797	20.035554	5501
6501.896692	19.646016	5502
6502.932467	20.191113	5503
6503.938129	19.395633	5504
6504.972340	20.162387	5505
6505.979973	19.453748	5506
6507.013404	19.964980	5507
6508.024187	19.445054	5508
6509.058849	19.791724	5509
6510.066927	19.535959	5510
6511.097718	20.106910	5511
6512.111396	19.190399	5512
6513.142217	19.944646	5513
6514.154584	19.203629	5514
6515.181176	20.165885	5515
6516.197108	19.057887	5516
6517.225168	20.047327	5517
6518.242345	18.947700	5518
6519.263947	19.926557	5519
6520.287417	18.841951	5520
6521.307306	19.880921	5521
6522.329769	18.851290	5522
6523.344793	20.023244	5523
6524.375416	18.712387	5524
6525.388843	19.776234	5525
6526.419211	18.757787	5526
6527.428431	19.748715	5527
6528.462705	18.836735	5528
6529.471556	19.834177	5529
6530.507440	18.861528	5530
6531.513642	19.440934	5531
6532.551072	18.729314	5532
6533.554359	19.521410	5533
6534.592371	18.699059	5534
6535.596697	19.394827	5535
6536.636106	18.687004	5536
6537.639394	19.532736	5537
6538.678193	18.647271	5538
6539.683605	19.297413	5539
6540.720515	18.728429	5540
6541.725054	19.426051	5541
6542.765740	18.703770	5542
6543.768421	19.413941	5543
6544.804129	18.511238	5544
6545.811239	19.164782	5545
6546.848098	18.369525	5546
6547.854013	19.219216	5547
6548.889833	18.366572	5548
6549.898101	19.150851	5549
6550.931526	18.396856	5550
6551.942586	19.189858	5551
6552.972129	18.280547	5552
6553.985496	19.055050	5553
6555.013575	18.275863	5554
6556.031256	19.073359	5555
