time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6398.749594	309.757507	1.650230	-0.213429	25
6400.793606	310.175110	1.645488	-0.214626	27
6402.836976	310.189972	1.641101	-0.213955	29
6404.880250	310.195190	1.639492	-0.214528	31
6406.922961	310.101013	1.637070	-0.214388	33
6408.965660	309.996704	1.637522	-0.215165	35
6411.008214	309.870270	1.637115	-0.215220	37
6413.050756	309.745300	1.635024	-0.214563	39
6415.093450	309.677551	1.634782	-0.214751	41
6417.136089	309.622314	1.631813	-0.213834	43
6419.178886	309.468719	1.631048	-0.214096	45
6421.222329	309.530396	1.627814	-0.213410	47
6423.264840	309.511169	1.625167	-0.212610	49
6425.307853	309.597046	1.621706	-0.212060	51
6427.350305	309.370514	1.621455	-0.211278	53
6429.392658	309.234985	1.620905	-0.210617	55
6431.434627	308.954651	1.619250	-0.210019	57
6433.475951	308.522308	1.620237	-0.209154	59
6435.517285	307.840790	1.619338	-0.208081	61
6437.558485	307.036713	1.618625	-0.207421	63
6439.598764	306.174164	1.619878	-0.206316	65
6441.639379	305.572906	1.616453	-0.205297	67
6443.680598	304.695770	1.612931	-0.204534	69
6445.721788	304.097778	1.606632	-0.204758	71
6447.763453	303.497131	1.603830	-0.204930	73
6449.805352	303.239410	1.599452	-0.204861	75
6451.847916	302.904724	1.596160	-0.205558	77
6453.889895	302.770172	1.592009	-0.205747	79
6455.932667	302.684113	1.589474	-0.206255	81
6457.975305	302.776550	1.585596	-0.206227	83
6460.018001	302.678467	1.585258	-0.206232	85
6462.061144	302.792847	1.583380	-0.206593	87
6464.104034	302.867554	1.581454	-0.206247	89
6466.147657	303.081604	1.583581	-0.206250	91
6468.191222	303.286194	1.583395	-0.206033	93
6470.235277	303.669769	1.584098	-0.205776	95
6472.279727	303.983032	1.582786	-0.205261	97
6474.324357	304.434082	1.581631	-0.205832	99
6476.368948	304.848053	1.580061	-0.206099	101
6478.413167	305.194092	1.578017	-0.206557	103
6480.457528	305.490265	1.574449	-0.206098	105
6482.501209	305.701050	1.572059	-0.205719	107
6484.544769	305.820160	1.570448	-0.205742	109
6486.588014	305.923950	1.567834	-0.206369	111
6488.631223	305.900024	1.565237	-0.206438	113
6490.674044	305.870056	1.563934	-0.206734	115
6492.716619	305.827301	1.562111	-0.206654	117
6494.759397	305.754944	1.559049	-0.206379	119
6496.802227	305.688110	1.557412	-0.206419	121
6498.844861	305.630188	1.555541	-0.207115	123
6500.887529	305.568176	1.554195	-0.207584	125
6502.930089	305.486969	1.552761	-0.207286	127
6504.972216	305.372620	1.551194	-0.208060	129
6507.014504	305.294128	1.552083	-0.209074	131
6509.057199	305.029266	1.552696	-0.209837	133
6511.098749	304.808044	1.550653	-0.210002	135
6513.140622	304.453186	1.548164	-0.209076	137
6515.181919	304.033264	1.546149	-0.208396	139
6517.223174	303.563293	1.545347	-0.208549	141
6519.264217	302.922699	1.545228	-0.207699	143
6521.305312	302.280090	1.544747	-0.207923	145
6523.346125	301.669769	1.542009	-0.207928	147
6525.387325	301.059326	1.540779	-0.208740	149
6527.428653	300.539886	1.537161	-0.209207	151
6529.470431	300.008972	1.533749	-0.208960	153
6531.512445	299.683350	1.530021	-0.209298	155
6533.554384	299.451447	1.527364	-0.209676	157
6535.596777	299.199768	1.524853	-0.209848	159
6537.639173	299.066650	1.522868	-0.210389	161
6539.681914	299.131073	1.518110	-0.210474	163
6541.724553	298.934875	1.518114	-0.211030	165
6543.767502	299.077972	1.516159	-0.211581	167
6545.810613	299.107544	1.514701	-0.211367	169
6547.854100	299.320343	1.513110	-0.210788	171
6549.897760	299.482056	1.513000	-0.210447	173
6551.941679	299.822662	1.511718	-0.210230	175
6553.985600	300.117249	1.511227	-0.210101	177
6556.029808	300.499695	1.508979	-0.209964	179
6558.073978	300.735016	1.506654	-0.210037	181
6560.117682	301.100403	1.505206	-0.211162	183
6562.161775	301.356781	1.503438	-0.211702	185
6564.205198	301.606415	1.501809	-0.211865	187
6566.248557	301.722565	1.499490	-0.212178	189
6568.291859	301.848236	1.497549	-0.212904	191
6570.334993	301.864624	1.494078	-0.212986	193
6572.377909	301.885895	1.491044	-0.213217	195
6574.420738	301.831879	1.488428	-0.213819	197
6576.463408	301.788391	1.486237	-0.214410	199
6578.506156	301.781403	1.483421	-0.215130	201
6580.548707	301.664612	1.482218	-0.215457	203
6582.591271	301.575592	1.479531	-0.216017	205
6584.633614	301.470123	1.478969	-0.216257	207
6586.675648	301.353180	1.477449	-0.216468	209
6588.717976	301.115173	1.477623	-0.216458	211
6590.759628	300.939545	1.476621	-0.217350	213
6592.801448	300.563812	1.476349	-0.217853	215
6594.843097	300.245697	1.474772	-0.217691	217
6596.884646	299.872559	1.473560	-0.218081	219
6598.925763	299.355774	1.472617	-0.218442	221
6600.966927	298.872101	1.471680	-0.219045	223
6603.008163	298.273743	1.470075	-0.219082	225
6605.049329	297.763458	1.468210	-0.219474	227
6607.090593	297.180878	1.465656	-0.219813	229
6609.131815	296.811096	1.463117	-0.220425	231
6611.173054	296.210327	1.460917	-0.220328	233
6613.215104	296.052704	1.457543	-0.220382	235
6615.257340	295.746277	1.454038	-0.220553	237
6617.299397	295.535858	1.452230	-0.221209	239
6619.341750	295.423950	1.449285	-0.221372	241
6621.384553	295.409668	1.448220	-0.222502	243
6623.427097	295.397308	1.446183	-0.223176	245
6625.470446	295.440491	1.442416	-0.223009	247
6627.513270	295.577026	1.439583	-0.223598	249
6629.557013	295.699097	1.438518	-0.224361	251
6631.600296	295.970551	1.436126	-0.225457	253
6633.643812	296.176300	1.434904	-0.225149	255
6635.687696	296.492462	1.434629	-0.226114	1
6637.731571	296.750427	1.433567	-0.226230	3
6639.775283	297.020752	1.430392	-0.226063	5
6641.819069	297.190796	1.429559	-0.226864	7
6643.862479	297.433960	1.426615	-0.227011	9
6645.906026	297.613708	1.425697	-0.226947	11
6647.949348	297.694977	1.421405	-0.226645	13
6649.992389	297.807709	1.422153	-0.227044	15
6652.035736	297.827850	1.418957	-0.226824	17
6654.078593	297.915527	1.416251	-0.227782	19
6656.121114	297.842499	1.416269	-0.228096	21
6658.163647	297.803925	1.415226	-0.228639	23
6660.206281	297.753082	1.414110	-0.228792	25
6662.248785	297.572418	1.411895	-0.229046	27
6664.291244	297.471893	1.411138	-0.229336	29
6666.333415	297.361847	1.409146	-0.229358	31
6668.375679	297.189667	1.408988	-0.230177	33
6670.417783	296.990021	1.407619	-0.230518	35
6672.459759	296.744904	1.404514	-0.229734	37
6674.501953	296.532257	1.404073	-0.230032	39
6676.543331	296.230865	1.403812	-0.230069	41
6678.585092	295.819336	1.403134	-0.230420	43
6680.626609	295.500427	1.401266	-0.230525	45
6682.668094	295.111206	1.399304	-0.230130	47
6684.709492	294.664917	1.397512	-0.229768	49
6686.751042	294.317474	1.395448	-0.228763	51
6688.792401	293.953949	1.394631	-0.228697	53
6690.834116	293.536865	1.392331	-0.228211	55
6692.875728	293.167877	1.390384	-0.227925	57
6694.917467	292.809540	1.388372	-0.228279	59
6696.959434	292.582520	1.385111	-0.227618	61
6699.001441	292.320404	1.382944	-0.227854	63
6701.043793	292.286407	1.380171	-0.227722	65
6703.086036	292.198517	1.379217	-0.228034	67
6705.128974	292.108368	1.377294	-0.228331	69
6707.172118	292.080170	1.374943	-0.228840	71
6709.214669	292.151459	1.375131	-0.229359	73
6711.258201	292.340302	1.373878	-0.229737	75
6713.301652	292.397095	1.372589	-0.229295	77
6715.344868	292.570648	1.368875	-0.228957	79
6717.388864	292.748749	1.368027	-0.229292	81
6719.432052	292.987122	1.364110	-0.228285	83
